country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Finland,2021/4/9,5540720,86%,20665.0,4178765.0,3.725,753.153,16585.0,2.989,0.022,44.8,39666.0,15048.0,2716.0,1160319.0,20.94,1066860.0,19.25,93459.0,1.69,81261.0,868.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106816307946001,0.0106816307946001
Finland,2021/4/10,5540720,86%,17227.0,4195992.0,3.105,756.258,17644.0,3.18,0.021,47.3,25716.0,17786.0,3210.0,1186035.0,21.41,1091652.0,19.7,94383.0,1.7,81707.0,868.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010623324806932,0.010623324806932
Finland,2021/4/11,5540720,86%,8796.0,4204788.0,1.585,757.843,17436.0,3.143,0.022,45.9,33545.0,22284.0,4022.0,1219580.0,22.01,1124365.0,20.29,95215.0,1.72,82053.0,868.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0105785285120592,0.0105785285120592
Finland,2021/4/12,5540720,86%,16248.0,4221036.0,2.928,760.772,18237.0,3.287,0.02,50.2,9659.0,23624.0,4264.0,1229239.0,22.19,1133993.0,20.47,95246.0,1.72,82278.0,874.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106225236393689,0.0106225236393689
Finland,2021/4/13,5540720,86%,23563.0,4244599.0,4.247,765.019,18667.0,3.364,0.019,52.4,63980.0,32543.0,5873.0,1293219.0,23.34,1190340.0,21.48,102879.0,1.86,82564.0,877.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106220628845501,0.0106220628845501
Finland,2021/4/14,5540720,86%,18041.0,4262640.0,3.252,768.27,17975.0,3.24,0.02,49.4,0.0,33342.0,6018.0,0.0,0.0,0.0,0.0,0.0,0.0,82964.0,881.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106190636902753,0.0106190636902753
Finland,2021/4/15,5540720,86%,19689.0,4282329.0,3.549,771.819,17747.0,3.199,0.019,51.5,0.0,31435.0,5673.0,1340701.0,24.2,1230792.0,22.21,109909.0,1.98,83253.0,885.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106302475586465,0.0106302475586465
Finland,2021/4/16,5540720,86%,17111.0,4299440.0,3.084,774.903,17239.0,3.107,0.02,50.9,43389.0,31967.0,5769.0,1384090.0,24.98,1267678.0,22.88,116412.0,2.1,83633.0,887.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106058613226836,0.0106058613226836
Finland,2021/4/16,5540720,86%,17111.0,4299440.0,3.084,774.903,17239.0,3.107,0.02,50.9,43389.0,31967.0,5769.0,1384090.0,24.98,1267678.0,22.88,116412.0,2.1,83633.0,887.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106058613226836,0.0106058613226836
Finland,2021/4/16,5540720,86%,17111.0,4299440.0,3.084,774.903,17239.0,3.107,0.02,50.9,43389.0,31967.0,5769.0,1384090.0,24.98,1267678.0,22.88,116412.0,2.1,83633.0,887.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106058613226836,0.0106058613226836
Finland,2021/4/16,5540720,86%,17111.0,4299440.0,3.084,774.903,17239.0,3.107,0.02,50.9,43389.0,31967.0,5769.0,1384090.0,24.98,1267678.0,22.88,116412.0,2.1,83633.0,887.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106058613226836,0.0106058613226836
Finland,2021/4/17,5540720,86%,10836.0,4310276.0,1.953,776.856,16326.0,2.942,0.017,59.3,0.0,32333.0,5836.0,0.0,0.0,0.0,0.0,0.0,0.0,83633.0,887.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106058613226836,0.0106058613226836
Finland,2021/4/18,5540720,86%,10184.0,4320460.0,1.835,778.691,16525.0,2.978,0.018,55.7,0.0,31581.0,5700.0,1440648.0,26.0,1318725.0,23.8,121923.0,2.2,84131.0,887.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0105430816227074,0.0105430816227074
Finland,2021/4/19,5540720,86%,18542.0,4339002.0,3.342,782.033,16852.0,3.037,0.017,58.7,3949.0,30765.0,5553.0,1444597.0,26.07,1321867.0,23.86,122730.0,2.22,84287.0,891.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0105710251877513,0.0105710251877513
Finland,2021/4/20,5540720,86%,20528.0,4359530.0,3.7,785.733,16419.0,2.959,0.017,59.3,26939.0,25474.0,4598.0,1471536.0,26.56,1346684.0,24.31,124852.0,2.25,84501.0,893.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0105679222731091,0.0105679222731091
Finland,2021/4/21,5540720,86%,18732.0,4378262.0,3.376,789.109,16517.0,2.977,0.016,63.1,99443.0,36288.0,6549.0,1570979.0,28.35,1430756.0,25.82,140223.0,2.53,84797.0,899.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106017901576706,0.0106017901576706
Finland,2021/4/22,5540720,86%,20508.0,4398770.0,3.696,792.805,16634.0,2.998,0.016,63.8,0.0,37354.0,6742.0,0.0,0.0,0.0,0.0,0.0,0.0,85077.0,902.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0106021603958766,0.0106021603958766
Finland,2021/4/23,5540720,86%,17681.0,4416451.0,3.187,795.992,16716.0,3.013,0.015,68.4,0.0,35612.0,6427.0,1633376.0,29.48,1485461.0,26.81,147915.0,2.67,85344.0,903.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0105807086614173,0.0105807086614173
