country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
China,2021/2/26,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89887.0,4636.0,67.13,66.61,67.2,62.5,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0515758674780557,0.0515758674780557
China,2021/2/27,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89893.0,4636.0,67.13,66.61,67.2,62.5,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0515724249941597,0.0515724249941597
China,2021/2/28,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,52520000.0,3.65,0.0,0.0,0.0,0.0,89912.0,4636.0,67.13,66.61,67.2,62.5,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.05156152682623,0.05156152682623
China,2021/3/1,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668496.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,89923.0,4636.0,61.57,63.49,63.63,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0515552194655427,0.0515552194655427
China,2021/3/2,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705414.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,89933.0,4636.0,61.57,63.49,63.63,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0515494868402032,0.0515494868402032
China,2021/3/3,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742331.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,89943.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0515437554895878,0.0515437554895878
China,2021/3/4,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779248.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,89952.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0515385983635716,0.0515385983635716
China,2021/3/5,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816165.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,89962.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0515328694337609,0.0515328694337609
China,2021/3/6,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853083.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,89975.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0515254237288135,0.0515254237288135
China,2021/3/7,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,89994.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0515145454141387,0.0515145454141387
China,2021/3/8,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,90002.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0515099664451901,0.0515099664451901
China,2021/3/9,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,90007.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0515071050029442,0.0515071050029442
China,2021/3/10,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,90018.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0515008109489213,0.0515008109489213
China,2021/3/11,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,90027.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514956624123873,0.0514956624123873
China,2021/3/12,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,90034.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514916587067108,0.0514916587067108
China,2021/3/13,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,90044.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514859402070099,0.0514859402070099
China,2021/3/14,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,618.0,64980000.0,4.51,0.0,0.0,0.0,0.0,90049.0,4636.0,61.57,64.74,65.06,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514830814334417,0.0514830814334417
China,2021/3/15,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000381.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,90062.0,4636.0,56.94,62.14,62.08,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514756501077035,0.0514756501077035
China,2021/3/16,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110762.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,90066.0,4636.0,56.94,62.14,62.08,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514733639775275,0.0514733639775275
China,2021/3/17,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221143.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,90072.0,4636.0,56.94,62.14,62.08,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514699351629807,0.0514699351629807
China,2021/3/18,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331524.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,90083.0,4636.0,56.94,62.14,62.08,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514636501892699,0.0514636501892699
China,2021/3/19,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441905.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,90087.0,4636.0,56.94,62.14,62.08,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514613651248237,0.0514613651248237
China,2021/3/20,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552286.0,1078.0,74956000.0,5.21,0.0,0.0,0.0,0.0,90099.0,4636.0,56.94,62.14,62.08,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514545111488473,0.0514545111488473
China,2021/3/21,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818286.0,1263.0,0.0,0.0,0.0,0.0,0.0,0.0,90106.0,4636.0,56.94,62.14,62.08,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514505138392559,0.0514505138392559
China,2021/3/22,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973905.0,1371.0,80460000.0,5.59,0.0,0.0,0.0,0.0,90115.0,4636.0,56.94,62.14,62.08,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0514453753537147,0.0514453753537147
China,2021/3/23,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386000.0,2077238.0,1443.0,82846000.0,5.76,0.0,0.0,0.0,0.0,90125.0,4636.0,56.94,64.64,64.94,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0514396671289875,0.0514396671289875
China,2021/3/24,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013700.0,2270243.0,1577.0,85859700.0,5.97,0.0,0.0,0.0,0.0,90136.0,4636.0,56.94,64.64,64.94,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.051433389544688,0.051433389544688
China,2021/3/25,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5486300.0,2816476.0,1957.0,91346000.0,6.35,0.0,0.0,0.0,0.0,90147.0,4636.0,56.94,64.64,64.94,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0514271134924068,0.0514271134924068
China,2021/3/26,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6124000.0,3453810.0,2400.0,97470000.0,6.77,0.0,0.0,0.0,0.0,90159.0,4636.0,56.94,64.64,64.94,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0514202686365199,0.0514202686365199
China,2021/3/27,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4947000.0,3923000.0,2726.0,102417000.0,7.12,0.0,0.0,0.0,0.0,90170.0,4636.0,56.94,64.64,64.94,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.051413995785738,0.051413995785738
China,2021/3/28,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196000.0,4129286.0,2869.0,106613000.0,7.41,0.0,0.0,0.0,0.0,90182.0,4636.0,56.94,64.64,64.94,62.5,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0514071544210596,0.0514071544210596
China,2021/3/29,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4349000.0,4357429.0,3027.0,110962000.0,7.71,0.0,0.0,0.0,0.0,90190.0,4636.0,50.0,60.73,60.48,62.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0514025945226743,0.0514025945226743
China,2021/3/30,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3728000.0,4549143.0,3161.0,114690000.0,7.97,0.0,0.0,0.0,0.0,90201.0,4636.0,50.0,60.73,60.48,62.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0513963259830822,0.0513963259830822
China,2021/3/31,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131000.0,4851614.0,3371.0,119821000.0,8.32,0.0,0.0,0.0,0.0,90217.0,4636.0,55.56,63.85,64.05,62.5,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0513872108360951,0.0513872108360951
China,2021/4/1,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6795000.0,5038571.0,3501.0,126616000.0,8.8,0.0,0.0,0.0,0.0,90226.0,4636.0,55.56,63.85,64.05,62.5,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0513820849865892,0.0513820849865892
China,2021/4/2,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185000.0,5190143.0,3606.0,133801000.0,9.3,0.0,0.0,0.0,0.0,90252.0,4636.0,55.56,63.85,64.05,62.5,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0513672827194965,0.0513672827194965
China,2021/4/3,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2876000.0,4894286.0,3400.0,136677000.0,9.5,0.0,0.0,0.0,0.0,90272.0,4636.0,55.56,63.85,64.05,62.5,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0513559021623537,0.0513559021623537
China,2021/4/4,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3293000.0,4765286.0,3311.0,139970000.0,9.72,0.0,0.0,0.0,0.0,90305.0,4636.0,55.56,63.85,64.05,62.5,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0513371352638281,0.0513371352638281
China,2021/4/5,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2832000.0,4548571.0,3160.0,142802000.0,9.92,0.0,0.0,0.0,0.0,90329.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.051323495223018,0.051323495223018
China,2021/4/6,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118000.0,4461429.0,3100.0,145920000.0,10.14,0.0,0.0,0.0,0.0,90341.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0513166779203241,0.0513166779203241
China,2021/4/7,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3151000.0,4178571.0,2903.0,149071000.0,10.36,0.0,0.0,0.0,0.0,90365.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0513030487467492,0.0513030487467492
China,2021/4/8,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6079000.0,4076286.0,2832.0,155150000.0,10.78,0.0,0.0,0.0,0.0,90386.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512911291571703,0.0512911291571703
China,2021/4/9,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5971000.0,3902857.0,2712.0,161121000.0,11.19,0.0,0.0,0.0,0.0,90400.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512831858407079,0.0512831858407079
China,2021/4/10,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350000.0,3970571.0,2759.0,164471000.0,11.43,0.0,0.0,0.0,0.0,90410.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512775135493861,0.0512775135493861
China,2021/4/11,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872000.0,3910429.0,2717.0,167343000.0,11.63,0.0,0.0,0.0,0.0,90426.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512684404927786,0.0512684404927786
China,2021/4/12,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4585000.0,4160857.0,2891.0,171928000.0,11.95,0.0,0.0,0.0,0.0,90435.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512633383092829,0.0512633383092829
China,2021/4/13,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3695000.0,4243286.0,2948.0,175623000.0,12.2,0.0,0.0,0.0,0.0,90447.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512565369774564,0.0512565369774564
China,2021/4/14,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593000.0,4306429.0,2992.0,179216000.0,12.45,0.0,0.0,0.0,0.0,90457.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512508705793913,0.0512508705793913
China,2021/4/15,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320000.0,4055143.0,2817.0,183536000.0,12.75,0.0,0.0,0.0,0.0,90468.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512446389883715,0.0512446389883715
China,2021/4/16,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3824000.0,3748429.0,2604.0,187360000.0,13.02,0.0,0.0,0.0,0.0,90483.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512361438060188,0.0512361438060188
China,2021/4/17,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449000.0,3619714.0,2515.0,189809000.0,13.19,0.0,0.0,0.0,0.0,90499.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512270853821589,0.0512270853821589
China,2021/4/18,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318000.0,3540571.0,2460.0,192127000.0,13.35,0.0,0.0,0.0,0.0,90510.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512208595735277,0.0512208595735277
China,2021/4/19,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895000.0,3299143.0,2292.0,195022000.0,13.55,0.0,0.0,0.0,0.0,90520.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512152010605391,0.0512152010605391
China,2021/4/20,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3928000.0,3332429.0,2315.0,198950000.0,13.82,0.0,0.0,0.0,0.0,90541.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0512033222517975,0.0512033222517975
China,2021/4/21,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5241000.0,3567857.0,2479.0,204191000.0,14.19,0.0,0.0,0.0,0.0,90547.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0511999293184754,0.0511999293184754
China,2021/4/22,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7032000.0,3955286.0,2748.0,211223000.0,14.68,0.0,0.0,0.0,0.0,90566.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0511891879954949,0.0511891879954949
China,2021/4/23,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4861000.0,4103429.0,2851.0,216084000.0,15.01,0.0,0.0,0.0,0.0,90575.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0511841015732818,0.0511841015732818
China,2021/4/24,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225000.0,4357143.0,3027.0,220309000.0,15.31,0.0,0.0,0.0,0.0,90588.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0511767563032631,0.0511767563032631
China,2021/4/25,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4592000.0,4682000.0,3253.0,224901000.0,15.63,0.0,0.0,0.0,0.0,90599.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.051170542721222,0.051170542721222
China,2021/4/26,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588000.0,4923857.0,3421.0,229489000.0,15.94,0.0,0.0,0.0,0.0,90610.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0511643306478313,0.0511643306478313
China,2021/4/27,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6487000.0,5289429.0,3675.0,235976000.0,16.39,0.0,0.0,0.0,0.0,90622.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0511575555604599,0.0511575555604599
China,2021/4/28,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7929000.0,5673429.0,3942.0,243905000.0,16.95,0.0,0.0,0.0,0.0,90642.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0511462677346042,0.0511462677346042
China,2021/4/29,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9558000.0,6034286.0,4192.0,253463000.0,17.61,0.0,0.0,0.0,0.0,90655.0,4636.0,78.24,76.61,78.63,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0511389333186255,0.0511389333186255
