country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Algeria,2021/3/19,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,115970.0,3053.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263257739070449,0.0263257739070449
Algeria,2021/3/20,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,116066.0,3055.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263212310237278,0.0263212310237278
Algeria,2021/3/21,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,116157.0,3057.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263178284563134,0.0263178284563134
Algeria,2021/3/22,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,116255.0,3061.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263300503204163,0.0263300503204163
Algeria,2021/3/23,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,116349.0,3066.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263517520563133,0.0263517520563133
Algeria,2021/3/24,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,116438.0,3069.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.026357374740205,0.026357374740205
Algeria,2021/3/25,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,116543.0,3071.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.026350788979175,0.026350788979175
Algeria,2021/3/26,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,116657.0,3074.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263507547768243,0.0263507547768243
Algeria,2021/3/27,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,116750.0,3077.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263554603854389,0.0263554603854389
Algeria,2021/3/28,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,116836.0,3080.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263617378205347,0.0263617378205347
Algeria,2021/3/29,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,116946.0,3084.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263711456569698,0.0263711456569698
Algeria,2021/3/30,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,117061.0,3089.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263879515807997,0.0263879515807997
Algeria,2021/3/31,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,117192.0,3093.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263925865246774,0.0263925865246774
Algeria,2021/4/1,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,117304.0,3096.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263929618768328,0.0263929618768328
Algeria,2021/4/2,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,117429.0,3099.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263904146335232,0.0263904146335232
Algeria,2021/4/3,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,117524.0,3102.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263946087607637,0.0263946087607637
Algeria,2021/4/4,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,117622.0,3105.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263981228001564,0.0263981228001564
Algeria,2021/4/5,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,117739.0,3108.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263973704549894,0.0263973704549894
Algeria,2021/4/6,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,117879.0,3112.0,85.19,73.02,79.88,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263999524936587,0.0263999524936587
Algeria,2021/4/7,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,118004.0,3116.0,85.19,73.02,79.88,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264058845462865,0.0264058845462865
Algeria,2021/4/8,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,118116.0,3119.0,85.19,73.02,79.88,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264062447085915,0.0264062447085915
Algeria,2021/4/9,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,118251.0,3123.0,85.19,73.02,79.88,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264099246517999,0.0264099246517999
Algeria,2021/4/10,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,118378.0,3126.0,85.19,73.02,79.88,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264069337207927,0.0264069337207927
Algeria,2021/4/11,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,118516.0,3130.0,85.19,73.02,79.88,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264099362111444,0.0264099362111444
Algeria,2021/4/12,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,118645.0,3134.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264149353112225,0.0264149353112225
Algeria,2021/4/13,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,118799.0,3137.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264059461779981,0.0264059461779981
Algeria,2021/4/14,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,118975.0,3141.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264005043076276,0.0264005043076276
Algeria,2021/4/15,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,119142.0,3144.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.026388679055245,0.026388679055245
Algeria,2021/4/16,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,119323.0,3148.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263821727579762,0.0263821727579762
Algeria,2021/4/17,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,119486.0,3152.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263796595417036,0.0263796595417036
Algeria,2021/4/18,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,119642.0,3155.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.026370338175557,0.026370338175557
Algeria,2021/4/19,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,119805.0,3160.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263761946496389,0.0263761946496389
Algeria,2021/4/20,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,119992.0,3165.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263767584505633,0.0263767584505633
Algeria,2021/4/21,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,120174.0,3172.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263950604956146,0.0263950604956146
Algeria,2021/4/22,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,120363.0,3181.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.026428387461263,0.026428387461263
Algeria,2021/4/23,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,120562.0,3190.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264594150727426,0.0264594150727426
Algeria,2021/4/24,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,120736.0,3198.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0264875430691757,0.0264875430691757
Algeria,2021/4/25,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,120922.0,3207.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0265212285605597,0.0265212285605597
Algeria,2021/4/26,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,121112.0,3217.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0265621903692449,0.0265621903692449
Algeria,2021/4/27,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,121344.0,3225.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0265773338607594,0.0265773338607594
Algeria,2021/4/28,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,121580.0,3234.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0265997696989636,0.0265997696989636
Algeria,2021/4/29,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,121866.0,3244.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266194016378645,0.0266194016378645
Algeria,2021/4/30,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,122108.0,3253.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266403511645428,0.0266403511645428
Algeria,2021/5/1,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,122311.0,3261.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266615431155006,0.0266615431155006
Algeria,2021/5/2,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,122522.0,3270.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0266890844093305,0.0266890844093305
Algeria,2021/5/3,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,122717.0,3280.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267281631721766,0.0267281631721766
Algeria,2021/5/4,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,122999.0,3289.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267400547971934,0.0267400547971934
Algeria,2021/5/5,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,123272.0,3299.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267619572976831,0.0267619572976831
Algeria,2021/5/6,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,123473.0,3307.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0267831833680237,0.0267831833680237
Algeria,2021/5/7,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,123692.0,3315.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.026800439802089,0.026800439802089
Algeria,2021/5/8,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,123900.0,3321.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268038740920096,0.0268038740920096
Algeria,2021/5/9,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,124104.0,3328.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268162186553213,0.0268162186553213
Algeria,2021/5/10,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,124288.0,3335.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268328398558187,0.0268328398558187
Algeria,2021/5/11,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,124483.0,3343.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268550725801916,0.0268550725801916
Algeria,2021/5/12,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,124682.0,3350.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268683530902616,0.0268683530902616
Algeria,2021/5/13,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,124889.0,3355.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268638551033317,0.0268638551033317
Algeria,2021/5/14,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,125059.0,3360.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268673186256087,0.0268673186256087
Algeria,2021/5/15,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,125194.0,3366.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0268862725050721,0.0268862725050721
Algeria,2021/5/16,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,125311.0,3374.0,70.83,64.95,70.65,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0269250105736926,0.0269250105736926
Algeria,2021/5/17,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,125485.0,3381.0,61.57,64.11,66.13,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0269434593776148,0.0269434593776148
Algeria,2021/5/18,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,125693.0,3388.0,61.57,64.11,66.13,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0269545638977508,0.0269545638977508
Algeria,2021/5/19,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,125896.0,3395.0,61.57,64.11,66.13,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0269667026752239,0.0269667026752239
Algeria,2021/5/20,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,126156.0,3401.0,61.57,64.11,66.13,50.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0269586860712134,0.0269586860712134
